Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Indicator,OrderVal
2019-10-31 00:00:00-04:00,78.61000061035156,80.0,78.13999938964844,79.27999877929688,906400,0.0,0.0,ARW,0,123.92517846183749
2019-11-01 00:00:00-04:00,79.70999908447266,81.69000244140625,79.4800033569336,81.08000183105469,749800,0.0,0.0,ARW,0,96.63739131312606
2019-11-04 00:00:00-05:00,81.94000244140625,82.33000183105469,81.18000030517578,81.88999938964844,607400,0.0,0.0,ARW,-1,91.4071240546388
2019-11-05 00:00:00-05:00,82.33999633789062,83.43000030517578,81.91999816894531,82.58000183105469,734400,0.0,0.0,ARW,-1,69.78928391005721
2019-11-06 00:00:00-05:00,82.58000183105469,82.76000213623047,81.75,82.04000091552734,790900,0.0,0.0,ARW,1,79.4521511311576
2019-11-07 00:00:00-05:00,82.7699966430664,83.26000213623047,81.4800033569336,81.79000091552734,642700,0.0,0.0,ARW,1,106.90637477519259
2019-11-08 00:00:00-05:00,80.0,82.11000061035156,80.0,81.7300033569336,401400,0.0,0.0,ARW,1,145.92005816855942
2019-11-11 00:00:00-05:00,81.2300033569336,81.75,81.11000061035156,81.23999786376953,372200,0.0,0.0,ARW,1,79.90146635035335
2019-11-12 00:00:00-05:00,81.33000183105469,81.7699966430664,80.56999969482422,80.5999984741211,365500,0.0,0.0,ARW,-1,94.27032960398662
2019-11-13 00:00:00-05:00,79.9800033569336,80.54000091552734,79.8499984741211,80.12000274658203,442000,0.0,0.0,ARW,1,176.3558057715202
2019-11-14 00:00:00-05:00,80.08999633789062,80.27999877929688,79.55999755859375,80.01000213623047,575900,0.0,0.0,ARW,-1,179.4205944616174
2019-11-15 00:00:00-05:00,80.44999694824219,80.9800033569336,79.91000366210938,80.06999969482422,606000,0.0,0.0,ARW,1,36.126047876347855
2019-11-18 00:00:00-05:00,79.91999816894531,79.91999816894531,78.7699966430664,79.44999694824219,989200,0.0,0.0,ARW,0,141.37180287982636
2019-11-19 00:00:00-05:00,79.87000274658203,80.22000122070312,78.69999694824219,79.25,646400,0.0,0.0,ARW,0,73.6114264594749
2019-11-20 00:00:00-05:00,79.0199966430664,79.56999969482422,78.30999755859375,78.83999633789062,547800,0.0,0.0,ARW,-1,186.86535217222058
2019-11-21 00:00:00-05:00,78.88999938964844,79.4800033569336,78.54000091552734,79.27999877929688,538000,0.0,0.0,ARW,0,40.509858525319075
2019-11-22 00:00:00-05:00,79.58000183105469,79.97000122070312,79.25,79.30000305175781,336200,0.0,0.0,ARW,-1,194.4613124443199
2019-11-25 00:00:00-05:00,79.58000183105469,80.69999694824219,79.36000061035156,80.54000091552734,474600,0.0,0.0,ARW,1,98.87947965688896
2019-11-26 00:00:00-05:00,80.55999755859375,80.91000366210938,79.8499984741211,80.1500015258789,931700,0.0,0.0,ARW,0,30.12717488355972
2019-11-27 00:00:00-05:00,80.38999938964844,80.58000183105469,79.8499984741211,80.55999755859375,440100,0.0,0.0,ARW,0,53.37104255786635
2019-11-29 00:00:00-05:00,80.1500015258789,80.80000305175781,79.58999633789062,79.63999938964844,283500,0.0,0.0,ARW,0,23.190793864020648
2019-12-02 00:00:00-05:00,79.72000122070312,80.22000122070312,79.33000183105469,79.8499984741211,694000,0.0,0.0,ARW,1,21.895134646507763
2019-12-03 00:00:00-05:00,79.0,79.47000122070312,78.19000244140625,79.41000366210938,494800,0.0,0.0,ARW,1,142.34527193860535
2019-12-04 00:00:00-05:00,80.05000305175781,81.33999633789062,79.76000213623047,80.5,578500,0.0,0.0,ARW,1,66.07068338738344
2019-12-05 00:00:00-05:00,80.88999938964844,81.54000091552734,80.88999938964844,81.16000366210938,358300,0.0,0.0,ARW,0,153.65745265679942
2019-12-06 00:00:00-05:00,82.01000213623047,82.83000183105469,81.87000274658203,82.3499984741211,340700,0.0,0.0,ARW,0,24.944953955985635
2019-12-09 00:00:00-05:00,82.25,82.54000091552734,81.94000244140625,82.18000030517578,574100,0.0,0.0,ARW,1,56.2045174972893
2019-12-10 00:00:00-05:00,82.12999725341797,82.87999725341797,81.70999908447266,82.5,475100,0.0,0.0,ARW,-1,18.755444165674678
2019-12-11 00:00:00-05:00,82.55000305175781,83.44000244140625,82.33999633789062,83.29000091552734,401400,0.0,0.0,ARW,-1,52.64840999248946
2019-12-12 00:00:00-05:00,83.05000305175781,85.16999816894531,82.95999908447266,85.12000274658203,535000,0.0,0.0,ARW,1,188.036997613956
2019-12-13 00:00:00-05:00,85.12999725341797,85.6500015258789,84.12999725341797,84.44999694824219,614900,0.0,0.0,ARW,1,144.0659679296146
2019-12-16 00:00:00-05:00,84.75,85.38999938964844,84.36000061035156,84.98999786376953,440100,0.0,0.0,ARW,0,166.7848535240419
2019-12-17 00:00:00-05:00,85.48999786376953,85.48999786376953,84.37999725341797,84.61000061035156,495700,0.0,0.0,ARW,1,74.8094503113048
2019-12-18 00:00:00-05:00,84.69000244140625,84.69000244140625,83.94999694824219,84.08999633789062,584600,0.0,0.0,ARW,0,145.94600454652166
2019-12-19 00:00:00-05:00,84.11000061035156,84.9000015258789,83.7300033569336,84.43000030517578,654000,0.0,0.0,ARW,-1,15.982884082934978
2019-12-20 00:00:00-05:00,84.52999877929688,85.27999877929688,84.52999877929688,84.76000213623047,1176100,0.0,0.0,ARW,-1,100.33516974813912
2019-12-23 00:00:00-05:00,84.97000122070312,85.29000091552734,84.44000244140625,84.73999786376953,492400,0.0,0.0,ARW,1,57.84577910600149
2019-12-24 00:00:00-05:00,84.69000244140625,84.9800033569336,84.4000015258789,84.45999908447266,155500,0.0,0.0,ARW,0,66.2422452371868
2019-12-26 00:00:00-05:00,84.62000274658203,84.8499984741211,84.4000015258789,84.77999877929688,188300,0.0,0.0,ARW,-1,173.70479860741534
2019-12-27 00:00:00-05:00,85.11000061035156,85.26000213623047,84.44000244140625,84.5199966430664,285000,0.0,0.0,ARW,-1,165.67850859994627
2019-12-30 00:00:00-05:00,84.62999725341797,84.9800033569336,84.19000244140625,84.41000366210938,310600,0.0,0.0,ARW,0,39.38427580589183
2019-12-31 00:00:00-05:00,84.19999694824219,85.19999694824219,84.19999694824219,84.73999786376953,374100,0.0,0.0,ARW,1,43.59942217068074
2020-01-02 00:00:00-05:00,85.63999938964844,85.80000305175781,84.41999816894531,85.79000091552734,330800,0.0,0.0,ARW,-1,58.781764027126464
2020-01-03 00:00:00-05:00,84.69000244140625,85.01000213623047,84.16999816894531,84.6500015258789,343400,0.0,0.0,ARW,0,36.88314904065481
2020-01-06 00:00:00-05:00,83.83999633789062,84.08000183105469,83.19000244140625,83.19000244140625,582300,0.0,0.0,ARW,-1,114.2241048943642
2020-01-07 00:00:00-05:00,83.41999816894531,85.2699966430664,82.58999633789062,85.01000213623047,630600,0.0,0.0,ARW,-1,78.12590139429345
2020-01-08 00:00:00-05:00,84.86000061035156,85.33000183105469,83.62999725341797,84.19000244140625,768800,0.0,0.0,ARW,0,10.616587431622174
2020-01-09 00:00:00-05:00,84.61000061035156,84.86000061035156,84.0199966430664,84.75,398000,0.0,0.0,ARW,1,58.50109854617474
2020-01-10 00:00:00-05:00,85.26000213623047,85.66000366210938,84.08999633789062,84.47000122070312,473100,0.0,0.0,ARW,1,39.85741183396773
2020-01-13 00:00:00-05:00,83.5199966430664,84.87999725341797,83.5199966430664,84.87999725341797,339700,0.0,0.0,ARW,1,131.3429951016353
2020-01-14 00:00:00-05:00,84.69999694824219,85.18000030517578,84.06999969482422,84.1500015258789,575700,0.0,0.0,ARW,1,49.95086339807217
2020-01-15 00:00:00-05:00,84.08999633789062,84.97000122070312,83.55999755859375,83.97000122070312,415100,0.0,0.0,ARW,-1,192.8626384749973
2020-01-16 00:00:00-05:00,84.41000366210938,84.93000030517578,83.69999694824219,84.1500015258789,477400,0.0,0.0,ARW,0,34.98439801403755
2020-01-17 00:00:00-05:00,84.36000061035156,84.36000061035156,82.05999755859375,82.31999969482422,798200,0.0,0.0,ARW,0,96.01684687514678
2020-01-21 00:00:00-05:00,81.87000274658203,82.9000015258789,81.61000061035156,81.7300033569336,771700,0.0,0.0,ARW,1,93.95949824830303
2020-01-22 00:00:00-05:00,82.2300033569336,82.44000244140625,81.66000366210938,81.98999786376953,505000,0.0,0.0,ARW,-1,26.072936696820474
2020-01-23 00:00:00-05:00,81.7699966430664,82.55999755859375,80.93000030517578,82.12000274658203,681100,0.0,0.0,ARW,-1,94.61061230588096
2020-01-24 00:00:00-05:00,82.66000366210938,82.83999633789062,81.18000030517578,81.5199966430664,344300,0.0,0.0,ARW,1,173.97220387142144
2020-01-27 00:00:00-05:00,80.19000244140625,80.2699966430664,79.13999938964844,79.30000305175781,442600,0.0,0.0,ARW,-1,72.1184175897497
2020-01-28 00:00:00-05:00,79.77999877929688,80.04000091552734,79.01000213623047,79.76000213623047,543800,0.0,0.0,ARW,-1,90.13737488300654
2020-01-29 00:00:00-05:00,79.9800033569336,80.4000015258789,79.08999633789062,79.12000274658203,383300,0.0,0.0,ARW,0,163.166218103411
2020-01-30 00:00:00-05:00,78.33999633789062,78.87000274658203,77.61000061035156,78.58000183105469,561500,0.0,0.0,ARW,0,133.80650572377215
2020-01-31 00:00:00-05:00,78.19999694824219,78.87999725341797,75.5199966430664,75.94000244140625,597400,0.0,0.0,ARW,1,20.79567723037777
2020-02-03 00:00:00-05:00,76.20999908447266,76.83000183105469,75.5199966430664,75.5999984741211,578300,0.0,0.0,ARW,1,179.44042904898856
2020-02-04 00:00:00-05:00,76.70999908447266,77.02999877929688,75.98999786376953,76.73999786376953,906500,0.0,0.0,ARW,-1,25.038948359813016
2020-02-05 00:00:00-05:00,77.55000305175781,79.01000213623047,76.37000274658203,78.30000305175781,641200,0.0,0.0,ARW,1,194.23441889642208
2020-02-06 00:00:00-05:00,79.01000213623047,83.45999908447266,78.73999786376953,79.41999816894531,918900,0.0,0.0,ARW,0,182.46692138805727
2020-02-07 00:00:00-05:00,78.66000366210938,78.66000366210938,77.22000122070312,77.2699966430664,870800,0.0,0.0,ARW,0,117.21954622784655
2020-02-10 00:00:00-05:00,76.77999877929688,77.72000122070312,76.47000122070312,77.11000061035156,627000,0.0,0.0,ARW,1,60.99740293387417
2020-02-11 00:00:00-05:00,77.51000213623047,78.3499984741211,77.45999908447266,77.97000122070312,497500,0.0,0.0,ARW,1,77.63217495979593
2020-02-12 00:00:00-05:00,78.58999633789062,80.44999694824219,78.58999633789062,80.33999633789062,656700,0.0,0.0,ARW,1,106.80553125580717
2020-02-13 00:00:00-05:00,79.7699966430664,79.93000030517578,78.41000366210938,79.20999908447266,440700,0.0,0.0,ARW,-1,145.95611648512065
2020-02-14 00:00:00-05:00,79.36000061035156,79.51000213623047,78.5999984741211,79.19000244140625,374700,0.0,0.0,ARW,-1,184.72972814665775
2020-02-18 00:00:00-05:00,78.62999725341797,79.01000213623047,78.19999694824219,78.5999984741211,592800,0.0,0.0,ARW,0,168.886487172266
2020-02-19 00:00:00-05:00,78.86000061035156,79.38999938964844,78.80999755859375,79.22000122070312,587200,0.0,0.0,ARW,0,55.451975781002
2020-02-20 00:00:00-05:00,78.9800033569336,80.30000305175781,78.87000274658203,80.0,541900,0.0,0.0,ARW,0,84.07400004809213
2020-02-21 00:00:00-05:00,79.44000244140625,79.5,77.75,77.98999786376953,730900,0.0,0.0,ARW,0,193.06751822105133
2020-02-24 00:00:00-05:00,75.83999633789062,76.06999969482422,74.7300033569336,75.05000305175781,527600,0.0,0.0,ARW,1,180.01397218610276
2020-02-25 00:00:00-05:00,75.31999969482422,75.31999969482422,72.08000183105469,72.56999969482422,703600,0.0,0.0,ARW,0,172.13980708629867
2020-02-26 00:00:00-05:00,73.11000061035156,73.72000122070312,71.12999725341797,71.18000030517578,658200,0.0,0.0,ARW,0,36.548304117051
2020-02-27 00:00:00-05:00,69.48999786376953,70.58999633789062,67.7699966430664,67.80000305175781,672400,0.0,0.0,ARW,0,47.29482291628113
2020-02-28 00:00:00-05:00,65.81999969482422,68.01000213623047,64.19999694824219,67.05999755859375,1410300,0.0,0.0,ARW,1,22.697354352063
2020-03-02 00:00:00-05:00,67.72000122070312,68.87000274658203,65.80000305175781,68.80999755859375,707200,0.0,0.0,ARW,0,11.267660508054739
2020-03-03 00:00:00-05:00,68.63999938964844,69.8499984741211,67.5,67.62000274658203,771100,0.0,0.0,ARW,-1,190.3311521698651
2020-03-04 00:00:00-05:00,68.76000213623047,69.75,66.87000274658203,69.58999633789062,493100,0.0,0.0,ARW,1,142.39323179451316
2020-03-05 00:00:00-05:00,67.58999633789062,68.66999816894531,67.4000015258789,68.30000305175781,733500,0.0,0.0,ARW,1,197.02687341248077
2020-03-06 00:00:00-05:00,65.83000183105469,68.54000091552734,65.62999725341797,67.6500015258789,1029000,0.0,0.0,ARW,1,191.16009674043258
2020-03-09 00:00:00-04:00,60.66999816894531,62.97999954223633,60.290000915527344,60.650001525878906,827500,0.0,0.0,ARW,1,75.27536810886397
2020-03-10 00:00:00-04:00,63.02000045776367,63.349998474121094,58.869998931884766,61.95000076293945,947900,0.0,0.0,ARW,0,117.02766631965082
2020-03-11 00:00:00-04:00,60.099998474121094,60.619998931884766,57.529998779296875,58.16999816894531,938400,0.0,0.0,ARW,1,104.24225752793043
2020-03-12 00:00:00-04:00,54.77000045776367,56.060001373291016,48.75,52.900001525878906,914000,0.0,0.0,ARW,0,167.82289959914226
2020-03-13 00:00:00-04:00,52.43000030517578,56.88999938964844,51.290000915527344,56.810001373291016,797900,0.0,0.0,ARW,0,120.33793061926482
2020-03-16 00:00:00-04:00,52.439998626708984,52.970001220703125,49.349998474121094,49.72999954223633,932900,0.0,0.0,ARW,-1,196.2809772556177
2020-03-17 00:00:00-04:00,50.38999938964844,50.709999084472656,44.72999954223633,48.380001068115234,842000,0.0,0.0,ARW,0,87.43040194739793
2020-03-18 00:00:00-04:00,44.790000915527344,45.84000015258789,39.25,41.060001373291016,908700,0.0,0.0,ARW,0,39.12310718305924
2020-03-19 00:00:00-04:00,40.58000183105469,45.59000015258789,39.560001373291016,44.7599983215332,1049100,0.0,0.0,ARW,1,121.1765702843692
2020-03-20 00:00:00-04:00,44.95000076293945,48.52000045776367,44.900001525878906,46.86000061035156,2108800,0.0,0.0,ARW,1,24.15671484923261
2020-03-23 00:00:00-04:00,46.5,47.900001525878906,43.72999954223633,45.45000076293945,809200,0.0,0.0,ARW,0,41.37420421612943
2020-03-24 00:00:00-04:00,48.040000915527344,52.27000045776367,47.220001220703125,52.27000045776367,860600,0.0,0.0,ARW,-1,59.3615470553312
2020-03-25 00:00:00-04:00,52.56999969482422,54.720001220703125,49.119998931884766,52.119998931884766,580400,0.0,0.0,ARW,-1,10.805571135838226
2020-03-26 00:00:00-04:00,52.900001525878906,54.56999969482422,50.81999969482422,54.119998931884766,740600,0.0,0.0,ARW,-1,165.23911985308447
2020-03-27 00:00:00-04:00,52.209999084472656,52.209999084472656,50.02000045776367,50.22999954223633,772000,0.0,0.0,ARW,1,179.732081713195
2020-03-30 00:00:00-04:00,50.310001373291016,54.04999923706055,48.59000015258789,53.720001220703125,823600,0.0,0.0,ARW,-1,182.13233380842073
2020-03-31 00:00:00-04:00,53.560001373291016,55.68000030517578,51.310001373291016,51.869998931884766,1280100,0.0,0.0,ARW,-1,35.82229785786772
2020-04-01 00:00:00-04:00,50.0,51.66999816894531,48.97999954223633,50.16999816894531,509400,0.0,0.0,ARW,0,90.1347705639548
2020-04-02 00:00:00-04:00,49.88999938964844,52.43000030517578,49.54999923706055,51.15999984741211,692500,0.0,0.0,ARW,1,139.7268661671918
2020-04-03 00:00:00-04:00,50.7400016784668,52.540000915527344,49.63999938964844,50.68000030517578,553600,0.0,0.0,ARW,0,166.39864149470958
2020-04-06 00:00:00-04:00,53.27000045776367,55.959999084472656,53.060001373291016,55.529998779296875,621100,0.0,0.0,ARW,1,128.63087367933568
2020-04-07 00:00:00-04:00,58.22999954223633,60.119998931884766,54.650001525878906,54.849998474121094,928600,0.0,0.0,ARW,-1,28.847906010580534
2020-04-08 00:00:00-04:00,55.779998779296875,57.93000030517578,55.13999938964844,57.56999969482422,572100,0.0,0.0,ARW,-1,25.11356256110297
2020-04-09 00:00:00-04:00,59.31999969482422,60.970001220703125,58.75,59.20000076293945,628300,0.0,0.0,ARW,-1,80.4190107236289
2020-04-13 00:00:00-04:00,58.790000915527344,58.849998474121094,56.439998626708984,57.400001525878906,378500,0.0,0.0,ARW,0,160.3219998065176
2020-04-14 00:00:00-04:00,56.31999969482422,59.29999923706055,56.31999969482422,57.349998474121094,378600,0.0,0.0,ARW,1,122.78715133845681
2020-04-15 00:00:00-04:00,54.970001220703125,56.0,53.25,54.27000045776367,505300,0.0,0.0,ARW,1,179.2163061356908
2020-04-16 00:00:00-04:00,54.439998626708984,54.529998779296875,52.689998626708984,54.33000183105469,478000,0.0,0.0,ARW,1,52.28845783539374
2020-04-17 00:00:00-04:00,55.97999954223633,57.33000183105469,54.970001220703125,55.290000915527344,603400,0.0,0.0,ARW,1,183.340700459739
2020-04-20 00:00:00-04:00,54.06999969482422,54.91999816894531,53.15999984741211,53.18000030517578,593000,0.0,0.0,ARW,0,81.56602855540974
2020-04-21 00:00:00-04:00,51.70000076293945,52.16999816894531,50.470001220703125,50.869998931884766,855200,0.0,0.0,ARW,-1,159.16448971531653
2020-04-22 00:00:00-04:00,52.43000030517578,53.81999969482422,51.900001525878906,53.209999084472656,665200,0.0,0.0,ARW,0,135.12500188484458
2020-04-23 00:00:00-04:00,53.849998474121094,55.060001373291016,53.56999969482422,53.650001525878906,430700,0.0,0.0,ARW,-1,106.27699737810553
2020-04-24 00:00:00-04:00,54.70000076293945,55.61000061035156,53.65999984741211,55.20000076293945,1059400,0.0,0.0,ARW,0,16.858520622673527
2020-04-27 00:00:00-04:00,55.650001525878906,59.380001068115234,55.52000045776367,58.709999084472656,831500,0.0,0.0,ARW,0,140.28431900233377
2020-04-28 00:00:00-04:00,61.54999923706055,61.91999816894531,58.54999923706055,59.150001525878906,828000,0.0,0.0,ARW,1,23.8117189755084
2020-04-29 00:00:00-04:00,59.93000030517578,62.68000030517578,59.52000045776367,62.0099983215332,694000,0.0,0.0,ARW,0,166.10045460100318
2020-04-30 00:00:00-04:00,61.040000915527344,65.04000091552734,61.029998779296875,62.91999816894531,1207900,0.0,0.0,ARW,0,186.23312040071676
2020-05-01 00:00:00-04:00,61.79999923706055,62.970001220703125,60.06999969482422,62.38999938964844,1135900,0.0,0.0,ARW,1,166.58679107383236
2020-05-04 00:00:00-04:00,61.34000015258789,63.2599983215332,59.77000045776367,61.029998779296875,637600,0.0,0.0,ARW,-1,111.9576590610666
2020-05-05 00:00:00-04:00,61.959999084472656,64.13999938964844,61.34000015258789,61.38999938964844,495300,0.0,0.0,ARW,1,141.38038000490747
2020-05-06 00:00:00-04:00,62.02000045776367,62.36000061035156,60.40999984741211,60.540000915527344,528600,0.0,0.0,ARW,-1,46.992588548841454
2020-05-07 00:00:00-04:00,62.02000045776367,62.970001220703125,61.689998626708984,62.13999938964844,418000,0.0,0.0,ARW,1,170.75749923861022
2020-05-08 00:00:00-04:00,63.099998474121094,65.62999725341797,63.040000915527344,65.45999908447266,1010100,0.0,0.0,ARW,1,147.2321910208871
2020-05-11 00:00:00-04:00,64.48999786376953,65.22000122070312,63.25,64.23999786376953,783500,0.0,0.0,ARW,-1,83.65422064609655
2020-05-12 00:00:00-04:00,64.13999938964844,64.55000305175781,61.7599983215332,61.77000045776367,756600,0.0,0.0,ARW,0,180.47250352854607
2020-05-13 00:00:00-04:00,61.439998626708984,61.97999954223633,59.77000045776367,60.47999954223633,991900,0.0,0.0,ARW,1,125.04070005855674
2020-05-14 00:00:00-04:00,59.220001220703125,61.65999984741211,58.15999984741211,61.43000030517578,662800,0.0,0.0,ARW,-1,89.35867774166518
2020-05-15 00:00:00-04:00,60.61000061035156,62.04999923706055,60.459999084472656,61.65999984741211,527200,0.0,0.0,ARW,-1,135.40295753944147
2020-05-18 00:00:00-04:00,64.0999984741211,66.36000061035156,63.90999984741211,65.94000244140625,930700,0.0,0.0,ARW,1,194.43304125439704
2020-05-19 00:00:00-04:00,65.58999633789062,67.44999694824219,65.38999938964844,65.77999877929688,989400,0.0,0.0,ARW,1,29.6509044008549
2020-05-20 00:00:00-04:00,66.80999755859375,68.33999633789062,66.70999908447266,67.77999877929688,621800,0.0,0.0,ARW,-1,190.29015716992618
2020-05-21 00:00:00-04:00,67.55999755859375,68.33999633789062,67.05000305175781,67.19000244140625,737600,0.0,0.0,ARW,0,185.62614586456147
2020-05-22 00:00:00-04:00,67.02999877929688,67.02999877929688,65.88999938964844,66.51000213623047,441600,0.0,0.0,ARW,-1,45.462287022205075
2020-05-26 00:00:00-04:00,68.98999786376953,71.27999877929688,68.94999694824219,70.31999969482422,1086000,0.0,0.0,ARW,0,15.345247860503422
2020-05-27 00:00:00-04:00,71.45999908447266,72.11000061035156,69.91000366210938,71.05000305175781,729400,0.0,0.0,ARW,1,49.750711097803574
2020-05-28 00:00:00-04:00,71.29000091552734,71.51000213623047,67.62999725341797,67.83999633789062,992600,0.0,0.0,ARW,0,29.127208096533245
2020-05-29 00:00:00-04:00,67.54000091552734,69.33000183105469,67.02999877929688,69.08000183105469,1003200,0.0,0.0,ARW,1,125.19621740048073
2020-06-01 00:00:00-04:00,68.9800033569336,70.43000030517578,68.47000122070312,69.63999938964844,453000,0.0,0.0,ARW,0,13.011248771683734
2020-06-02 00:00:00-04:00,70.66000366210938,70.83999633789062,69.77999877929688,70.55000305175781,438000,0.0,0.0,ARW,1,167.1960683072919
2020-06-03 00:00:00-04:00,71.48999786376953,73.75,71.48999786376953,73.52999877929688,426000,0.0,0.0,ARW,0,18.225775617788877
2020-06-04 00:00:00-04:00,72.52999877929688,74.0,72.20999908447266,73.79000091552734,647300,0.0,0.0,ARW,1,182.50368060851142
2020-06-05 00:00:00-04:00,76.79000091552734,77.43000030517578,76.0199966430664,76.08000183105469,548400,0.0,0.0,ARW,0,40.64019376810631
2020-06-08 00:00:00-04:00,76.47000122070312,77.70999908447266,76.18000030517578,77.19999694824219,543500,0.0,0.0,ARW,1,17.639234546434665
2020-06-09 00:00:00-04:00,75.83000183105469,75.91999816894531,74.4000015258789,74.41999816894531,630900,0.0,0.0,ARW,-1,85.91617077555775
2020-06-10 00:00:00-04:00,74.66000366210938,74.66000366210938,71.66999816894531,71.75,687000,0.0,0.0,ARW,1,199.48691209219803
2020-06-11 00:00:00-04:00,68.91000366210938,69.19000244140625,65.33000183105469,65.38999938964844,575300,0.0,0.0,ARW,-1,130.71094474159315
2020-06-12 00:00:00-04:00,67.83000183105469,68.31999969482422,64.06999969482422,66.19999694824219,710500,0.0,0.0,ARW,0,125.98252239741521
2020-06-15 00:00:00-04:00,64.36000061035156,67.4800033569336,63.279998779296875,66.56999969482422,823900,0.0,0.0,ARW,0,192.48656925362613
2020-06-16 00:00:00-04:00,69.20999908447266,69.77999877929688,66.7699966430664,67.62000274658203,877600,0.0,0.0,ARW,1,193.7550346324719
2020-06-17 00:00:00-04:00,67.62000274658203,67.62000274658203,65.9800033569336,66.62999725341797,696600,0.0,0.0,ARW,-1,149.76957959117064
2020-06-18 00:00:00-04:00,66.06999969482422,67.18000030517578,65.51000213623047,65.79000091552734,485500,0.0,0.0,ARW,1,195.53990858710955
2020-06-19 00:00:00-04:00,66.33000183105469,67.87999725341797,65.58999633789062,66.23999786376953,1128400,0.0,0.0,ARW,1,173.81792096926287
2020-06-22 00:00:00-04:00,65.81999969482422,67.55999755859375,64.88999938964844,67.52999877929688,674100,0.0,0.0,ARW,1,89.67624769778622
2020-06-23 00:00:00-04:00,68.58000183105469,68.70999908447266,67.2699966430664,67.4000015258789,611400,0.0,0.0,ARW,-1,177.45069647847123
2020-06-24 00:00:00-04:00,66.68000030517578,67.04000091552734,64.6500015258789,64.80999755859375,502000,0.0,0.0,ARW,1,28.9846385592278
2020-06-25 00:00:00-04:00,64.18000030517578,65.45999908447266,63.650001525878906,65.36000061035156,624400,0.0,0.0,ARW,-1,17.73016973027759
2020-06-26 00:00:00-04:00,64.93000030517578,65.80999755859375,64.2300033569336,65.16000366210938,1069800,0.0,0.0,ARW,0,166.7345849842723
2020-06-29 00:00:00-04:00,66.0,68.16000366210938,65.80000305175781,67.41999816894531,550600,0.0,0.0,ARW,-1,191.0130565112029
