Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Indicator,OrderVal
2019-11-14 00:00:00-05:00,5.196476515642784,5.220105081221384,5.136535539362813,5.21786642074585,518080000,0.0,0.0,NVDA,1,104.99333395354049
2019-11-15 00:00:00-05:00,5.2156277879370725,5.2673612915338035,4.990288748983495,5.07858419418335,1053628000,0.0,0.0,NVDA,-1,77.03730542672
2019-11-18 00:00:00-05:00,5.071123431369904,5.3064110103194055,5.068139024545438,5.27979850769043,574588000,0.0,0.0,NVDA,0,14.027436149020389
2019-11-19 00:00:00-05:00,5.248706818705893,5.272334906116858,5.11489623521866,5.173096179962158,414564000,0.0,0.0,NVDA,-1,160.88097440913313
2019-11-20 00:00:00-05:00,5.1502153918858475,5.336256673182474,5.137530597345281,5.252438545227051,472588000,0.0,0.0,NVDA,0,69.72247790491993
2019-11-21 00:00:00-05:00,5.247962302277596,5.303675023106709,5.2059287052998755,5.227567195892334,288388000,0.0,0.0,NVDA,0,84.1730865241047
2019-11-22 00:00:00-05:00,5.25019991705231,5.296710356261851,5.221597339470652,5.24522590637207,224100000,0.0,0.0,NVDA,-1,45.364201191960845
2019-11-25 00:00:00-05:00,5.3733155188035076,5.506877541898856,5.360382142958082,5.501903057098389,506476000,0.0,0.0,NVDA,1,160.81512545150233
2019-11-26 00:00:00-05:00,5.484243587188508,5.488969489902096,5.390725553286172,5.397192478179932,385244000,0.0,0.0,NVDA,-1,134.5931628990091
2019-11-27 00:00:00-05:00,5.442741865787098,5.477089999227668,5.405655414511457,5.4320387840271,215784000,0.004,0.0,NVDA,0,78.41636630881612
2019-11-29 00:00:00-05:00,5.401175562483185,5.42955000585985,5.370809097215064,5.3947038650512695,141556000,0.0,0.0,NVDA,-1,26.009974907684857
2019-12-02 00:00:00-05:00,5.387733867157268,5.401174790830628,5.193092562423877,5.208275318145752,372036000,0.0,0.0,NVDA,1,35.68062129721202
2019-12-03 00:00:00-05:00,5.024587202417025,5.172683794018153,4.987251979086158,5.168701648712158,465232000,0.0,0.0,NVDA,0,125.89768097556784
2019-12-04 00:00:00-05:00,5.2523305820070805,5.274731803213033,5.183882617096873,5.212506294250488,273424000,0.0,0.0,NVDA,0,29.503991037160738
2019-12-05 00:00:00-05:00,5.23441066984992,5.250091431797594,5.164966685126337,5.195581912994385,184884000,0.0,0.0,NVDA,1,122.38223841309734
2019-12-06 00:00:00-05:00,5.264777020887432,5.313810857082181,5.254820709586892,5.2809553146362305,232236000,0.0,0.0,NVDA,1,13.142670153717617
2019-12-09 00:00:00-05:00,5.258056558233872,5.335714077303096,5.249345023217426,5.2809553146362305,211880000,0.0,0.0,NVDA,1,148.56869777419797
2019-12-10 00:00:00-05:00,5.3110738492200875,5.3777800120045764,5.258306620643237,5.326008319854736,256388000,0.0,0.0,NVDA,1,183.76082560274642
2019-12-11 00:00:00-05:00,5.336461501745193,5.41511456662944,5.333972423615191,5.409638404846191,233796000,0.0,0.0,NVDA,1,42.80917773622729
2019-12-12 00:00:00-05:00,5.3807648194262,5.595318276752093,5.371804519840486,5.5771484375,404348000,0.0,0.0,NVDA,-1,87.38917887747341
2019-12-13 00:00:00-05:00,5.580136275086,5.6993604024804005,5.521146124817035,5.57515811920166,454704000,0.0,0.0,NVDA,-1,39.164072427509325
2019-12-16 00:00:00-05:00,5.622698934885538,5.676461694117354,5.5945727788121316,5.604031085968018,320976000,0.0,0.0,NVDA,0,49.43736543945549
2019-12-17 00:00:00-05:00,5.622697973541322,5.704835640197259,5.613239668002575,5.682185649871826,321196000,0.0,0.0,NVDA,-1,10.027956723968078
2019-12-18 00:00:00-05:00,5.717033652635854,5.773036733327619,5.708570880488085,5.71255350112915,343548000,0.0,0.0,NVDA,1,37.71376849022221
2019-12-19 00:00:00-05:00,5.747148964437648,5.87408907998168,5.74217080898658,5.860648155212402,445360000,0.0,0.0,NVDA,-1,11.316932004761956
2019-12-20 00:00:00-05:00,5.927106142615707,5.983357980218533,5.907940762841838,5.957970142364502,603044000,0.0,0.0,NVDA,0,53.1606921533388
2019-12-23 00:00:00-05:00,5.986593524986868,6.018701824822155,5.933577539188427,5.94428014755249,355060000,0.0,0.0,NVDA,1,119.27635111357026
2019-12-24 00:00:00-05:00,5.928847648683333,5.956475795589439,5.894499039071839,5.939301490783691,138864000,0.0,0.0,NVDA,1,63.70077366712621
2019-12-26 00:00:00-05:00,5.942785745194467,5.981614502678846,5.923869134516716,5.953488826751709,182852000,0.0,0.0,NVDA,-1,102.52146813483596
2019-12-27 00:00:00-05:00,5.968671976624288,5.982112902106943,5.869360001396753,5.8957438468933105,254644000,0.0,0.0,NVDA,-1,107.16910559487289
2019-12-30 00:00:00-05:00,5.873841773755167,5.8790686958543,5.751133012388113,5.78249454498291,258056000,0.0,0.0,NVDA,-1,19.207720357281772
2019-12-31 00:00:00-05:00,5.747149976288517,5.866125348903622,5.72798459664496,5.8566670417785645,231004000,0.0,0.0,NVDA,0,160.3716399985819
2020-01-02 00:00:00-05:00,5.942537349164542,5.971409797668457,5.892010445596926,5.971409797668457,237536000,0.0,0.0,NVDA,0,78.29329728891366
2020-01-03 00:00:00-05:00,5.851688546269411,5.919638999446525,5.8267982408176024,5.8758320808410645,205384000,0.0,0.0,NVDA,0,177.21190881200803
2020-01-06 00:00:00-05:00,5.782492829072712,5.905699084702137,5.756358226332289,5.900472164154053,262636000,0.0,0.0,NVDA,1,128.79301134254692
2020-01-07 00:00:00-05:00,5.928847472247913,6.017705602199702,5.883796256515214,5.971907615661621,314856000,0.0,0.0,NVDA,1,154.6839926734695
2020-01-08 00:00:00-05:00,5.967676522424236,6.024426358974859,5.927603460274644,5.9831085205078125,277108000,0.0,0.0,NVDA,-1,59.174616674026616
2020-01-09 00:00:00-05:00,6.069477507253272,6.121249187426067,5.9950558356906445,6.048818588256836,255112000,0.0,0.0,NVDA,-1,124.5787607852962
2020-01-10 00:00:00-05:00,6.156095965769185,6.186461959258033,6.066989057902304,6.081176280975342,316296000,0.0,0.0,NVDA,1,115.96569347311356
2020-01-13 00:00:00-05:00,6.1643093449606505,6.296973919615413,6.141658878781784,6.271834850311279,319840000,0.0,0.0,NVDA,0,199.98789439147237
2020-01-14 00:00:00-05:00,6.229023390430331,6.254411699514828,6.141658799771101,6.154850959777832,359088000,0.0,0.0,NVDA,1,20.65528700624992
2020-01-15 00:00:00-05:00,6.167545732133441,6.189946961885436,6.086403584319438,6.1122894287109375,263104000,0.0,0.0,NVDA,1,99.23912327250495
2020-01-16 00:00:00-05:00,6.16580228926058,6.201893205518962,6.142405527455289,6.195919513702393,284192000,0.0,0.0,NVDA,-1,130.8474518955908
2020-01-17 00:00:00-05:00,6.215085171047561,6.222552404840877,6.157091032007724,6.204631328582764,253792000,0.0,0.0,NVDA,0,15.217939108562527
2020-01-21 00:00:00-05:00,6.168043581236758,6.204881274165103,6.137179581073634,6.171279430389404,217916000,0.0,0.0,NVDA,0,35.584471588052125
2020-01-22 00:00:00-05:00,6.216578286834284,6.311907638823189,6.19766167564839,6.225289821624756,239240000,0.0,0.0,NVDA,0,144.2202473025273
2020-01-23 00:00:00-05:00,6.2653639205825,6.302201135372716,6.176505782975215,6.29373836517334,244516000,0.0,0.0,NVDA,-1,116.52908356660957
2020-01-24 00:00:00-05:00,6.409227652694114,6.459008251544268,6.180237752520761,6.234498500823975,373512000,0.0,0.0,NVDA,0,182.6369013458542
2020-01-27 00:00:00-05:00,5.929843561099861,6.029653547594997,5.780253438788895,5.978628635406494,470536000,0.0,0.0,NVDA,0,45.785324269048346
2020-01-28 00:00:00-05:00,6.044586611311332,6.204381786434849,5.991321394689155,6.172024726867676,310976000,0.0,0.0,NVDA,0,63.66047541342376
2020-01-29 00:00:00-05:00,6.157588979316764,6.193679896862206,6.071717453105673,6.111542224884033,258848000,0.0,0.0,NVDA,1,33.968574496208305
2020-01-30 00:00:00-05:00,6.013722922529771,6.131702738993476,5.9587158710105355,6.118261814117432,290504000,0.0,0.0,NVDA,1,181.42214549931344
2020-01-31 00:00:00-05:00,6.0724649332346985,6.084412318689391,5.842977430369718,5.884792804718018,370420000,0.0,0.0,NVDA,-1,30.931588371471847
2020-02-03 00:00:00-05:00,5.866621532412214,6.001277639266256,5.860399075803358,5.981863498687744,255564000,0.0,0.0,NVDA,0,22.368505607339266
2020-02-04 00:00:00-05:00,6.123739366569737,6.170284134023084,6.07370998442975,6.151118278503418,271544000,0.0,0.0,NVDA,0,123.21582255137237
2020-02-05 00:00:00-05:00,6.272082704047129,6.282287779401079,6.158085517859378,6.2414679527282715,208220000,0.0,0.0,NVDA,-1,88.15456149083663
2020-02-06 00:00:00-05:00,6.275817310153531,6.328335285186768,6.194675177734428,6.328335285186768,218284000,0.0,0.0,NVDA,1,133.7640731974425
2020-02-07 00:00:00-05:00,6.28826248219082,6.310414943243129,6.236739566476,6.262127876281738,189752000,0.0,0.0,NVDA,0,56.85266491959847
2020-02-10 00:00:00-05:00,6.284777052660866,6.546124027329759,6.279798897492714,6.545377731323242,529608000,0.0,0.0,NVDA,1,199.81596125100438
2020-02-11 00:00:00-05:00,6.653650398908643,6.782581587232491,6.591673645110323,6.667837619781494,638556000,0.0,0.0,NVDA,0,19.27888546404694
2020-02-12 00:00:00-05:00,6.720604676855418,6.7900486622411735,6.6817759196296365,6.783576965332031,374644000,0.0,0.0,NVDA,1,178.18412927096372
2020-02-13 00:00:00-05:00,6.725582715312186,6.806973607493274,6.698203336082663,6.73976993560791,528016000,0.0,0.0,NVDA,-1,82.2113681117303
2020-02-14 00:00:00-05:00,7.1499617209802695,7.341865218316745,7.118600192938907,7.2129340171813965,1041924000,0.0,0.0,NVDA,1,25.123653177493217
2020-02-18 00:00:00-05:00,7.109638988755365,7.400108152666693,7.090224846302637,7.381689071655273,620164000,0.0,0.0,NVDA,-1,102.24243545205276
2020-02-19 00:00:00-05:00,7.504149689811862,7.850621473241464,7.504149689811862,7.832949161529541,694332000,0.0,0.0,NVDA,-1,167.19945960506737
2020-02-20 00:00:00-05:00,7.784912556895524,7.8732727051289295,7.376215182209444,7.683609485626221,810052000,0.0,0.0,NVDA,1,190.823055847731
2020-02-21 00:00:00-05:00,7.571353892162281,7.596492964996843,7.234589157698324,7.319464683532715,768180000,0.0,0.0,NVDA,0,47.16320236179838
2020-02-24 00:00:00-05:00,6.725085479935204,7.015803419302738,6.6705759553181165,6.801996231079102,856916000,0.0,0.0,NVDA,-1,57.828161766822795
2020-02-25 00:00:00-05:00,6.877164837983016,6.939141597824138,6.420678476149267,6.52247953414917,1055496000,0.0,0.0,NVDA,1,166.87941843804848
2020-02-26 00:00:00-05:00,6.522728008722888,6.856008081626583,6.521234941797233,6.661864280700684,747732000,0.0,0.0,NVDA,-1,39.88169862545965
2020-02-27 00:00:00-05:00,6.348309154901602,6.649661074979793,6.19862956404981,6.291027545928955,906416000,0.004,0.0,NVDA,-1,145.41447102857185
2020-02-28 00:00:00-05:00,6.038490728229785,6.785643741843454,6.021804451533766,6.726120471954346,1133252000,0.0,0.0,NVDA,0,80.70451717612274
2020-03-02 00:00:00-05:00,6.8962213781378505,6.913405955586812,6.50023030439148,6.884515762329102,890744000,0.0,0.0,NVDA,-1,142.50861075799358
2020-03-03 00:00:00-05:00,6.940303539820824,7.000075715741793,6.536591844407765,6.622016429901123,652792000,0.0,0.0,NVDA,-1,152.95637331249827
2020-03-04 00:00:00-05:00,6.72935636893138,7.095212157767362,6.654640803512632,7.085748195648193,597408000,0.0,0.0,NVDA,-1,155.68517664817395
2020-03-05 00:00:00-05:00,6.886259139101553,7.053123305909204,6.761733655663814,6.806313991546631,540328000,0.0,0.0,NVDA,1,103.09824465799059
2020-03-06 00:00:00-05:00,6.626748103865886,6.684279101658206,6.425514781213348,6.625751972198486,515412000,0.0,0.0,NVDA,-1,13.450749013552098
2020-03-09 00:00:00-04:00,5.974733154517468,6.460382771892419,5.931896639128573,6.112707614898682,614160000,0.0,0.0,NVDA,0,199.3175943579074
2020-03-10 00:00:00-04:00,6.389154219286893,6.502223491668701,6.126405811973257,6.502223491668701,580648000,0.0,0.0,NVDA,1,73.99397350655335
2020-03-11 00:00:00-04:00,6.362255932629581,6.390647822883888,6.041229343978403,6.138359069824219,499964000,0.0,0.0,NVDA,1,101.40467686101887
2020-03-12 00:00:00-04:00,5.615103210164313,5.880591547871109,5.374520065165271,5.387221813201904,816540000,0.0,0.0,NVDA,-1,159.86624606904934
2020-03-13 00:00:00-04:00,5.74062440609125,6.002626025956078,5.46940821237534,5.998143196105957,634836000,0.0,0.0,NVDA,1,81.13184716294312
2020-03-16 00:00:00-04:00,5.2900907938596005,5.6310418746785755,4.831588114627378,4.891360282897949,726972000,0.0,0.0,NVDA,0,125.31315265220303
2020-03-17 00:00:00-04:00,5.003683107514514,5.500540018363488,4.756873781766378,5.411130428314209,833632000,0.0,0.0,NVDA,1,104.0803799333422
2020-03-18 00:00:00-04:00,4.983510181129494,5.228576159943391,4.499853317187117,5.0512518882751465,874268000,0.0,0.0,NVDA,-1,197.93771055522993
2020-03-19 00:00:00-04:00,5.029833436158726,5.397682034196221,4.816397131506686,5.304039001464844,765512000,0.0,0.0,NVDA,1,64.65461336416587
2020-03-20 00:00:00-04:00,5.4542154396464255,5.736141093471832,5.108782005730773,5.124223232269287,804636000,0.0,0.0,NVDA,0,188.6263827556591
2020-03-23 00:00:00-04:00,5.123226756819827,5.391455014961884,4.944159162264522,5.297064304351807,643876000,0.0,0.0,NVDA,0,46.55935152246827
2020-03-24 00:00:00-04:00,5.7032681264589025,6.292523106888253,5.679608451135077,6.20585298538208,1101644000,0.0,0.0,NVDA,0,33.19700754558227
2020-03-25 00:00:00-04:00,6.320912803870535,6.520651674070698,6.068375159691463,6.117189407348633,793432000,0.0,0.0,NVDA,0,46.74368954920009
2020-03-26 00:00:00-04:00,6.3243998510831805,6.530614300481662,6.2262739971016074,6.40658712387085,696108000,0.0,0.0,NVDA,0,189.02916748807974
2020-03-27 00:00:00-04:00,6.226274649289893,6.553029611288523,6.193399926742075,6.2942657470703125,638828000,0.0,0.0,NVDA,1,23.919818674781105
2020-03-30 00:00:00-04:00,6.3597641662664515,6.623758485476515,6.315682141693401,6.614543437957764,602252000,0.0,0.0,NVDA,-1,116.71552527288738
2020-03-31 00:00:00-04:00,6.654642355975329,6.858864569074707,6.4192892438059745,6.564984321594238,949960000,0.0,0.0,NVDA,-1,181.1079493093972
2020-04-01 00:00:00-04:00,6.3669883075359,6.513430117395625,6.009101988132702,6.05368185043335,656912000,0.0,0.0,NVDA,0,193.98974623992672
2020-04-02 00:00:00-04:00,6.08282228691289,6.375706445601883,6.034755715669947,6.362506866455078,675764000,0.0,0.0,NVDA,0,129.03417060009141
2020-04-03 00:00:00-04:00,6.324897138884797,6.366488596904891,5.937125054217483,6.074601173400879,663212000,0.0,0.0,NVDA,1,46.31179808873912
2020-04-06 00:00:00-04:00,6.356777264478225,6.721388074533338,6.299246263802596,6.684528350830078,727884000,0.0,0.0,NVDA,1,86.03740910636698
2020-04-07 00:00:00-04:00,6.90618262494853,6.929842768857639,6.408080732488739,6.45116662979126,784520000,0.0,0.0,NVDA,0,152.0938158061231
2020-04-08 00:00:00-04:00,6.560250558316909,6.673319800239369,6.490267211611592,6.648414611816406,542444000,0.0,0.0,NVDA,-1,174.4006746791151
2020-04-09 00:00:00-04:00,6.774186027060479,6.797098478837113,6.485784791472698,6.548794746398926,525564000,0.0,0.0,NVDA,1,88.56268049840735
2020-04-13 00:00:00-04:00,6.489024099213556,6.729358360297547,6.400611105246954,6.720641613006592,398408000,0.0,0.0,NVDA,1,51.805268644815364
2020-04-14 00:00:00-04:00,6.848902800991298,7.105923341680826,6.82125812357552,7.071803569793701,530948000,0.0,0.0,NVDA,-1,121.96247864708315
2020-04-15 00:00:00-04:00,6.903692936564077,7.077281593572189,6.858365856196307,6.99434757232666,366148000,0.0,0.0,NVDA,1,157.60385596363798
2020-04-16 00:00:00-04:00,7.149754347379322,7.446622923774193,7.136554773121046,7.339530944824219,745620000,0.0,0.0,NVDA,-1,78.59833633771036
2020-04-17 00:00:00-04:00,7.421717396595554,7.443135886414159,7.14626732355788,7.280256748199463,539120000,0.0,0.0,NVDA,1,20.804952851899504
2020-04-20 00:00:00-04:00,7.153740016301722,7.309645780659861,7.104676851709789,7.149007797241211,449388000,0.0,0.0,NVDA,1,48.34159701681764
2020-04-21 00:00:00-04:00,7.030958409056792,7.092224547039059,6.652400807148246,6.712172985076904,735160000,0.0,0.0,NVDA,0,114.37839020350503
2020-04-22 00:00:00-04:00,6.904440070768403,7.169430577878194,6.858864076780593,7.126593589782715,483356000,0.0,0.0,NVDA,1,71.92848726947773
2020-04-23 00:00:00-04:00,7.168682434954177,7.300679130595013,7.048141489846229,7.073295593261719,424160000,0.0,0.0,NVDA,-1,13.696904522423436
2020-04-24 00:00:00-04:00,7.0630861017140365,7.214259662310264,6.988370521038013,7.2122673988342285,352328000,0.0,0.0,NVDA,0,187.02603310807868
2020-04-27 00:00:00-04:00,7.34675453477503,7.558696863652003,7.32209825748916,7.398806095123291,479388000,0.0,0.0,NVDA,-1,34.377493152227984
2020-04-28 00:00:00-04:00,7.54624331804173,7.576129639956776,7.250869171997304,7.256348133087158,442904000,0.0,0.0,NVDA,-1,74.49249547347844
2020-04-29 00:00:00-04:00,7.391085793246775,7.485974343887676,7.315872387428984,7.433175563812256,379160000,0.0,0.0,NVDA,0,184.68048056087673
2020-04-30 00:00:00-04:00,7.379131275172438,7.433175576227724,7.2653152720737095,7.279262065887451,375916000,0.0,0.0,NVDA,-1,14.714256358252491
2020-05-01 00:00:00-04:00,7.081764475429495,7.195082652202594,6.994347623348934,7.04266357421875,342096000,0.0,0.0,NVDA,0,103.66392450169198
2020-05-04 00:00:00-04:00,6.9953449936216625,7.26830508293695,6.9953449936216625,7.254607200622559,317556000,0.0,0.0,NVDA,1,30.648773886031428
2020-05-05 00:00:00-04:00,7.3587091845288795,7.478253535367416,7.254605587109694,7.3156232833862305,368896000,0.0,0.0,NVDA,0,60.97397087314639
2020-05-06 00:00:00-04:00,7.395070628922223,7.521339462754946,7.357214775183152,7.4164886474609375,323464000,0.0,0.0,NVDA,0,32.69583236906616
2020-05-07 00:00:00-04:00,7.555708193207782,7.656075704098052,7.504403849001382,7.5928168296813965,373732000,0.0,0.0,NVDA,0,87.38681943903352
2020-05-08 00:00:00-04:00,7.664544272212603,7.789069769649126,7.6306734167144175,7.782843589782715,339216000,0.0,0.0,NVDA,1,148.98684557103837
2020-05-11 00:00:00-04:00,7.777862498603452,8.081705018034938,7.749221691038973,8.034883499145508,469060000,0.0,0.0,NVDA,1,130.59816623278553
2020-05-12 00:00:00-04:00,8.092662595289598,8.141476375645489,7.763168152806162,7.772881031036377,493060000,0.0,0.0,NVDA,-1,60.07475535792009
2020-05-13 00:00:00-04:00,7.887444189369722,8.047832788829762,7.565919297913636,7.750466346740723,625852000,0.0,0.0,NVDA,-1,118.92472982080953
2020-05-14 00:00:00-04:00,7.811980588801043,8.005493265911744,7.658316022095838,8.000014305114746,602312000,0.0,0.0,NVDA,1,164.66365656097227
2020-05-15 00:00:00-04:00,7.859800101450532,8.468231385191919,7.84410995767559,8.458518981933594,987660000,0.0,0.0,NVDA,1,188.71358385294226
2020-05-18 00:00:00-04:00,8.7272426582343,8.882650575625197,8.64754643650367,8.717031478881836,774460000,0.0,0.0,NVDA,0,128.73187714656186
2020-05-19 00:00:00-04:00,8.756880478543883,9.05300185965905,8.729484721408285,8.772072792053223,717320000,0.0,0.0,NVDA,1,54.757114283668066
2020-05-20 00:00:00-04:00,8.956871428249515,9.008674088152961,8.855009458054237,8.935951232910156,587536000,0.0,0.0,NVDA,1,22.157662826260157
2020-05-21 00:00:00-04:00,9.01713783333669,9.018133489775131,8.704329751918879,8.741936683654785,761068000,0.0,0.0,NVDA,-1,179.72227900771787
2020-05-22 00:00:00-04:00,8.791749057156085,9.058483416398547,8.680174695165345,8.991986274719238,1038764000,0.0,0.0,NVDA,-1,106.40039339905444
2020-05-26 00:00:00-04:00,9.121987780936925,9.1468934429903,8.639078251860271,8.684654235839844,770780000,0.0,0.0,NVDA,1,12.195273120836701
2020-05-27 00:00:00-04:00,8.592256470336343,8.599976607789056,7.966391406411909,8.49288558959961,1175892000,0.0,0.0,NVDA,-1,199.02709326074907
2020-05-28 00:00:00-04:00,8.380316297061471,8.727244712419553,8.347441574108315,8.45478343963623,734896000,0.0,0.0,NVDA,1,86.63149436938986
2020-05-29 00:00:00-04:00,8.522023059891097,8.841804504394531,8.452786942236742,8.841804504394531,745256000,0.0,0.0,NVDA,0,158.92891121525153
2020-06-01 00:00:00-04:00,8.799719361032,8.807190587296908,8.65651484061129,8.772821426391602,389876000,0.0,0.0,NVDA,-1,53.71275821082511
2020-06-02 00:00:00-04:00,8.762858802924514,8.80370257715088,8.625133265614396,8.791748046875,391320000,0.0,0.0,NVDA,-1,14.35748256528713
2020-06-03 00:00:00-04:00,8.788759250864498,8.832591890804517,8.666972782709411,8.73620891571045,365440000,0.0,0.0,NVDA,-1,100.68697856367103
2020-06-04 00:00:00-04:00,8.698835276385058,8.913366038653837,8.648504104619935,8.737207412719727,424280000,0.004,0.0,NVDA,0,167.77732449779506
2020-06-05 00:00:00-04:00,8.765114510848656,8.966937271416668,8.678903373646111,8.8901948928833,481748000,0.0,0.0,NVDA,-1,52.82036878540775
2020-06-08 00:00:00-04:00,8.847584567804057,8.860042606393876,8.656724793262761,8.7755765914917,387736000,0.0,0.0,NVDA,0,34.75658852874231
2020-06-09 00:00:00-04:00,8.770595476462352,9.079310068553971,8.722008447932014,9.015772819519043,468488000,0.0,0.0,NVDA,-1,91.43597806206955
2020-06-10 00:00:00-04:00,9.137116670119509,9.468256112022411,9.122913533165256,9.335451126098633,632180000,0.0,0.0,NVDA,-1,164.46720938557905
2020-06-11 00:00:00-04:00,9.119427324165988,9.230305535789274,8.756644164646495,8.766860008239746,583652000,0.0,0.0,NVDA,0,68.49254860468281
2020-06-12 00:00:00-04:00,9.131882753955262,9.15654980544635,8.674166945963702,8.902650833129883,570908000,0.0,0.0,NVDA,0,134.60704978232397
2020-06-15 00:00:00-04:00,8.785792531382722,9.15156575726074,8.714530686873426,9.143094062805176,400004000,0.0,0.0,NVDA,1,12.10239508697696
2020-06-16 00:00:00-04:00,9.194176362324052,9.235786815047943,8.809216467192664,9.038198471069336,535716000,0.0,0.0,NVDA,-1,143.193574128287
2020-06-17 00:00:00-04:00,9.083297097087714,9.267927419876184,9.039941553948669,9.205138206481934,408304000,0.0,0.0,NVDA,0,17.009510980192562
2020-06-18 00:00:00-04:00,9.196166481486612,9.251481048223875,9.084042231277644,9.187196731567383,254408000,0.0,0.0,NVDA,1,52.819204841133285
